site_id,111,116,117,118,119,162,180,61,76,77,9901,9924
MD-27300203,0.5294161148075893,0.27716090498459106,0.2550878853221103,2.8978360156630942,2.0845924621521155,-0.35625572016336354,-0.06905861282394636,0.7067728420569254,4.409257420008062,0.3497936402321916,-0.5832991469702973,-2.079433210608838
SW-50350104,-0.10974607406466962,0.8227104836183304,0.8367645787792487,-0.39052879056972833,-0.13277435450329103,0.7122456570934911,-0.45029850146767475,0.426033350935664,0.2258293749083183,-0.07258566997288617,0.7167363365431857,0.3859956086589016
NE-49905165,-0.10974607406466962,-0.9396518508376186,-0.9440056365715955,-0.6377742647225721,-0.1352326325705365,-0.38964638820264025,-0.47199508049617966,1.0717341805145604,-1.5582796443253966,-0.28466031029680716,0.2279633059198997,0.3859956086589016
NE-49800132,-0.07747769171383713,-1.0487617665643665,-1.051705774865309,-0.5838747513572521,-0.1122887039429122,-1.447017542779736,-0.47261498275413694,-0.5284809188766191,0.2258293749083183,-0.44025680285616337,0.16245764202193286,0.0210472637015064
SW-60010144,-0.06630786705393357,0.6709053834767681,0.6808512382649643,-0.08394440262020203,-0.022971267499660414,0.5230318715375898,0.6128338709290637,0.8190686385054269,0.41039237689801333,0.048094132942850344,0.23300220314281986,-0.18981178005165542
NW-88005673,-0.10974607406466962,-1.0523196985989343,-1.0555436417087376,-0.6377742647225721,-0.16800967346714266,-1.741968443793347,-0.47199508049617966,-1.3566624176843354,-0.9738301380246962,-0.4812879358475138,0.9888367865808932,1.3591911952119577
MD-50896620,-0.019766930971002104,0.40761841291874606,0.41100122583639476,0.5119171900881514,0.034388554069400355,0.3115576406221706,1.0033722934421514,0.17336780892653056,-0.26633863039753336,0.5436858569168083,0.05160190311768288,0.06159707980788428
AN-RSN0357,-0.0923707912603752,0.20600226429323382,0.21311121672211042,-0.16800786383216892,-0.11146927792049705,1.0906732282052938,-0.32631804987621843,0.45410730004779193,1.5177703888361804,0.07866634968150359,-0.08948721912409113,-0.279021375485685
SW-81211236,-0.10974607406466962,0.14670339705043586,0.15794188084782498,-0.6105772625657593,-0.13154521546966833,-1.0574597489881743,-0.4069053434106651,0.2575896562629092,0.9948418831987136,-0.27050054675469404,0.8023975893328332,0.30489597644614724
AN-SSN1379,-0.10974607406466962,1.9375291877829282,1.8490019587335274,-0.2545437797856642,-0.13851033666019713,0.9793710014077048,-0.3945072982515194,0.22951570715078384,0.2258293749083183,0.09797511814802143,-0.3212764913784315,-0.5425951801771384
NW-88023119,-0.05762022565178636,1.3445405153549506,1.3692686033049593,0.07429270083761795,-0.06722027271007872,-0.868245963432273,-0.27982538052942224,0.20144175803865844,-0.6969856350401537,-0.23952606400632168,0.5806861115243332,0.7914937697226746
SO-G0003935,-0.10974607406466962,0.8701495774125685,0.8847379143221058,-0.4152533379850127,-0.1352326325705365,0.8680687746101158,-0.391407786961733,0.31373755448716,-0.08177562840783938,-0.04040438919535643,1.0039534782496524,0.9536930341481847
NW-RSN0107,-0.1217846628647879,-1.0558776306335023,-1.0584220418413088,-0.6686799489916775,-0.16473196937748205,-1.3468455386619058,-0.4578923041276515,0.36988545271141327,-0.38938063172399706,-0.4386477388172869,1.0493035532559385,1.2780915629992036
MD-51524050,-0.10974607406466962,-0.3632668612376246,-0.20425680250074357,-0.6377742647225721,-0.10573329576359095,0.7567665478125267,-0.43480094501874267,1.3524736716358243,-0.9430696376930812,-0.06051768968131251,0.8477476643391193,0.1426967120206386
MD-60387650,0.04725201698841924,1.071765726038081,1.0778305898821043,1.2610709767712682,0.06716559496600652,-0.12252104388842656,0.8328991725038988,-0.47233302065236576,1.4870098885045642,0.09234339401195372,-1.963956986050509,-2.464656463619422
AN-EST010,-0.052035313321834586,0.7396920694784135,0.7408179076935353,0.8704231276097749,-0.12048296416706372,-0.2449534933657745,-0.14654639506860664,-1.5952909851374062,0.34887137623478204,-0.01747522664136649,-2.719791569488581,-2.7201203050895995
SW-70641065,-0.10974607406466962,-0.9681153071141615,-0.9703909711201668,-0.6377742647225721,-0.13195492848087587,-1.6584917736951552,-0.4406900164693369,0.20144175803865594,1.1486443848567913,-0.44427946295335463,0.8578254587849596,0.4670952408716573
MD-45223180,-0.06010240890954271,2.0561269222685237,2.064881968676383,0.2968136275751774,-0.047554048172115025,-0.07800015316939095,0.8762923305609086,-0.0652607585265402,0.7487578805457862,0.21865492106375795,-0.23561523858878392,-0.4290556950792815
SW-Z1012004,-0.07499550845608079,-0.5293036895174582,-0.5280768174150271,-0.2174569586627377,0.04176338827113676,0.6899852117339733,-0.1976883313500824,0.426033350935664,0.902560382203865,0.02556723639857953,-0.2608097247033863,-0.5223202721239495
NE-49500282,0.00815763067875679,0.6329541084413776,0.6136885685049647,0.4834839605605744,-0.011499303185848247,0.26703674990313503,2.1780870722712002,-0.4442590715402404,0.16430837424508699,0.3087625072408412,-0.9763331303580953,-0.911598506745172
NW-88024656,0.14591880148423395,-0.27313258302857196,-0.2882101397007431,1.6591361901573465,0.4932671266218866,0.1334740777460282,1.0219693611808698,1.3524736716358243,-0.32785963106076577,-0.09350350247828049,0.8376698698932774,0.7914937697226746
AN-FODD9,-0.04148603447637011,-0.5293036895174582,-0.5568608187407411,0.2028603473970966,-0.014777007275508871,1.201975455002883,-0.38210925309237376,1.127882078738811,0.25658987523993454,1.6080817186336043,0.8679032532308001,0.7914937697226746
SW-50280585,-0.08492424148710616,0.3412036816068125,0.34263922268782376,0.12868670515124359,-0.05083175226177565,0.72337587977325,-0.26742733537027663,0.7348467911690507,0.41039237689801333,-0.07902192612839211,0.28843007259494485,0.2643461603397708
MD-RSN0116,-0.10974607406466962,0.27716090498459106,0.2850712200363958,-0.36580424315444393,-0.13113550245846073,1.4245799085980608,-0.47199508049617966,1.1278820787388162,-0.5739436337136911,0.10521590632296562,0.3337801476012295,0.3859956086589016
SW-RSN0583,-0.0874064247448625,0.22972181119035284,0.23469921771639593,-0.0443851267557471,-0.06394256862041811,0.42285986741975967,-0.14654639506860664,0.903290485841808,-0.08177562840783938,-0.13212103941131617,0.5857250087472534,0.4670952408716573
SW-RSN0611,-0.12048151665446581,-0.22094957985490998,-0.21385146960931506,-0.6303569004979868,-0.1639125433550669,-1.4247570974202182,-0.4633164488847777,-0.21966747864323233,0.5641948785560922,-0.3835372954857672,0.8225531782245169,0.5076450569780352
NW-88002867,0.27685396833088116,1.3919796091491885,1.405248604962102,1.481119448767299,0.2490781719421707,-0.3673859428431224,0.30908176452999564,-0.6267397407690604,0.25658987523993343,0.07987314771066095,-0.8251662136704809,-0.5953099411154299
TH-PMLR0022,-0.02286966004319754,1.123948729211743,1.1365979259221037,0.4130190004270138,0.05241592656253375,-0.2449534933657745,0.19439984680789843,0.14529385981440518,0.10278737358185568,-0.015463896592770884,0.5655694198555713,0.30489597644614724
MD-54141150,-0.04396821773412646,0.15381926111957187,0.1579418808478252,0.18308070946486923,-0.039359787947963486,0.7567665478125267,1.2947263546820738,0.08914596159015191,0.16430837424508699,0.4407057584287131,-0.8050106247787987,-0.6723545917175459
AN-35M37,-0.050794221692956415,2.7084144619392987,2.9044153406763766,1.8099559293905814,-0.09016420133770303,1.2075405663427623,-0.4193033885698107,-0.38811117331598965,-0.02025462774460806,0.4065131476025878,-2.4174577361133522,-1.9415638358471552
NW-88000860,4.3830056224743155,-0.12014150554215376,-0.137094132740744,2.2426355091580574,4.944389280381003,-0.7291181799352867,0.07041939521644203,-0.8232573845539406,1.979177893810417,15.407012650028637,-0.1852262663595791,-1.1386774769408843
AN-SSN0196,-0.10974607406466962,0.2890206784331506,0.29946322069925274,-0.5289862560953208,-0.13113550245846073,0.7567665478125267,-0.3945072982515194,0.7909946893933015,-0.32785963106076577,0.004649403893185201,0.6361139809764582,0.5481948730844116
TH-PCRR0067,0.10123950284461973,-0.5008402332409153,-0.5208808170835986,1.295685343152666,0.14419164107303098,0.9793710014077048,0.6438289838269278,-0.0792977330826029,0.533434378224476,0.19049630038341941,-2.7097137750427405,-2.890429532736384
MD-39067500,-0.07003114194056809,1.1879915058339643,1.2157539295678175,0.4995549163805092,-0.08196994111355149,0.1446043004257871,0.3416266330727529,-0.05122378397047751,0.04126637291862435,0.017521916204197095,-0.9007496720142881,-1.0008081021792015
TH-PWER0126,-0.08368314985822799,1.9375291877829282,1.9689352975906695,-0.26196114401024956,-0.09999731360668489,0.08895318702699259,0.41136563709294705,-0.16351958041898154,1.8868963928155704,0.03683068467071494,0.021368519780160286,-0.7493992423196618
NE-RSN0112,-0.12128822621323662,0.4669172801615438,0.48176189576210854,-0.6526089931717427,-0.16882909948955782,0.6454643210149377,-0.2581288015009174,-0.5565548679887444,-0.26633863039753336,-0.04442704929254764,-0.9158663636830486,-0.8548287641962434
SW-60100005,-0.10974607406466962,-0.054912751575076364,-0.048343461986459106,-0.1432833164168846,-0.10327501769634549,0.9905012240874637,0.10451401940409256,0.8471425876175523,0.34887137623478204,0.05694398515667102,0.1725354364677747,0.06159707980788428
AN-BUR070,-0.10974607406466962,0.3008804518817101,0.3114565545849669,-0.1927324112474533,-0.11679554706619553,0.7567665478125267,-0.3356165837455776,0.6225509947205442,-0.32785963106076577,0.08148221174953744,0.011290725334318468,0.22379634423339292
SO-E0007347,-0.10974607406466962,0.538075920852901,0.5513232322992508,-0.44986770436641077,-0.11966353814464857,0.9793710014077048,-0.37900974180258734,0.903290485841808,1.3332073868464864,0.0006267437959939844,0.49502485873468566,-0.019502552404871483
NE-49800101,-0.05637913402290819,-0.325315586202234,-0.3157948076378858,-0.1371021795630635,-0.04919290021694534,-0.9461575221905854,0.23469349357512181,0.03299806336590114,-0.02025462774460806,-0.273718674832447,0.25315779203450206,0.14269671202063716
AN-ORE040,-0.08492424148710616,1.064649861968945,1.07423258971639,0.27208908015989297,-0.10409444371876066,1.4245799085980608,0.2811861629219179,-0.009112860302289433,0.10278737358185568,0.3196236895032575,-1.0468776914789824,-1.0413579182855794
AN-27M06,-0.08492424148710616,1.2022232339722358,1.2121559294021031,0.549004011211078,-0.09999731360668489,1.201975455002883,0.3028827419504228,0.14529385981440518,0.28735037557154963,0.13498359104218063,-0.2507319302575459,-0.2141416697154813
NW-88006238,-0.11427605851007495,-0.9383472757582771,-0.941007303100167,-0.5765810098697433,-0.151211440007632,-0.8738110747721525,-0.40458070994332523,0.7208098166129856,-1.1891536403460063,-0.3481378866304845,1.281092825510279,1.724139540169353
SO-E0007035,-0.07065168775500717,-0.644343491968486,-0.6528074898264546,-0.16924409120293316,-0.06230371657558778,0.42285986741975967,-0.24573075634177174,0.21547873259471864,1.3024468865148713,0.420592457942757,-0.7042326803203891,-0.7656191687622124
NE-49600123,-0.10974607406466962,1.4631382498405459,1.4892019421621014,-0.41030842850195587,-0.13195492848087587,-0.02234903977059644,-0.4224028998595971,0.9594383840660589,-1.0661116390195438,-0.09430803449771874,0.5756472143014131,0.8725934019354304
NE-49900186,-0.10974607406466962,-0.8068223882137517,-0.7919301629007394,-0.5265138013537924,-0.11720526007740312,-0.2449534933657745,-0.391407786961733,1.0998081296266908,-0.32785963106076577,-0.23429660587997309,0.2430799975886617,0.2643461603397708
AN-CL0870,-0.07623660008495894,0.3815269113319152,0.39301122500782343,0.12126934092665824,-0.054109456351436255,1.547012358075409,0.2501910500240538,0.6786988929448,-1.0661116390195438,0.16314221172251914,-0.7143104747662294,-0.5628700882303274
NE-49200136,-0.0830626040437889,1.5580164374290224,1.585148613247815,0.045859471310040964,-0.08360879315838181,0.3115576406221706,-0.43480094501874267,0.3979594018235386,-0.32785963106076577,-0.05810409362299778,0.39424691427627606,0.5481948730844116
NW-88002344,0.6162925288290614,-0.31582776744338636,-0.32419014135788565,1.0113530478768957,0.6317501244100476,-0.9183319654911881,-0.11555128217074255,-0.5284809188766191,0.13354787391347078,-0.1639000541791268,0.34889683926999004,0.18324652812701506
NW-88002249,-0.007976560496659452,-0.455773094136389,-0.4801034818721703,-0.009770760374348927,0.024555441800418513,-0.8237250727132375,-0.028764966056723087,-0.2758153768674856,-0.08177562840783938,-0.2029198571218816,0.30354676426370686,0.30489597644614724
SO-E0000881,0.05780129583388369,-0.9076304625265078,-0.9142621685350243,-0.1432833164168846,-0.01723528534275434,-0.46755794696095254,0.19439984680789843,-0.8372943591100058,0.533434378224477,-0.17114084235407098,-2.447691119450876,-2.4768214084513356
NW-88002296,0.09503404470022887,-0.9111883945610756,-0.9227774355938815,-0.06910967417103141,0.045860518383212534,-0.8237250727132375,-0.270526846660063,-0.7671094863296898,0.16430837424508699,-0.2592370984825586,-0.3011209024867507,-0.25063650421122224
TH-PUTR0361,-0.10974607406466962,0.3364597722273888,0.34743655624210956,-0.29163060090859083,-0.13236464149208346,0.6454643210149377,-0.13104883861967456,0.8050316639493668,-0.7277461353717699,-0.023509216787153318,0.41440250316795685,0.7509439536162982
NE-41000032,-0.10974607406466962,-0.4818645957232201,-0.4777048150950275,-0.4869545254893374,-0.13441320654812133,-0.46755794696095254,-0.40070632083109226,0.9875123331781842,-1.2506746410092389,-0.22102182755924207,0.6814640559827428,0.9536930341481847
MD-56015100,-0.0874064247448625,0.05656911884138354,0.05719787620782573,0.04709569868080513,-0.08606707122562728,1.1630196756237268,-0.017916676542470644,1.0717341805145604,0.13354787391347078,0.07464368958431238,0.5151804476263665,0.3859956086589016
NE-49700084,-0.10974607406466962,1.1358085026603026,1.156986593527818,-0.5438209845444915,-0.13605205859295166,1.3244079044802308,-0.4564975240472476,0.45410730004779193,-0.7585066357033861,0.13337452700330416,0.43959698928255925,0.629294505297166
SO-G0003851,-0.10974607406466962,1.4631382498405459,1.4892019421621014,-0.26814228086407066,-0.13810062364898953,0.7567665478125267,-0.4131043659902379,0.20144175803865594,0.34887137623478204,-0.01224576851501791,-0.1600317802449767,-0.27091141226440973
SW-72920121,-0.10974607406466962,-0.6526453333824775,-0.6516081564378833,-0.48571829811857314,-0.129906363424838,-1.4247570974202182,-0.33871609503536404,-0.33196327509173634,-0.08177562840783938,-0.38233049745660985,0.6361139809764582,0.4670952408716573
NE-41000376,-0.10974607406466962,-1.1222923619454357,-1.1258245782790228,-0.6377742647225721,-0.17210680357921843,-1.5805802149368429,-0.47199508049617966,-0.10737168219472829,-2.32729215261579,-0.4740471476725696,1.008992375472574,1.6024900918502207
NE-49603067,-0.10974607406466962,-0.41070595503186275,-0.4081434785578851,-0.39052879056972833,-0.11802468609981825,-0.35625572016336354,-0.4162038772800243,0.41199637637960135,1.3024468865148702,-0.21941276352036557,0.4093636059450367,-0.20197672488356908
SW-60270733,0.14467770985535577,0.5855150146471395,0.565715232962108,0.9693213172709124,0.22449539126971607,0.9793710014077048,1.5116921449671226,0.538329147384168,-0.08177562840783828,0.07786181766206535,-0.6840770914287083,-0.5425951801771384
NE-49301961,0.0007110809054877464,0.2534413580874721,0.25628721871068166,0.7492728452748814,0.003250365217624527,-0.13365126656818546,1.7689515820193946,-0.19159352953110695,-0.1125361287394545,0.044473738855378246,-0.7243882692120699,-0.6601896468856322
NE-49100548,-0.10974607406466962,-1.0416459024952307,-1.043190507806452,-0.6377742647225721,-0.14465603182831077,-0.7792041819942018,-0.47199508049617966,0.538329147384168,-0.9430696376930812,-0.35739000485402433,0.1725354364677747,-0.015447570794233118
NW-88022625,0.3631098365379142,-0.6763648802795966,-0.6851894913178831,0.47977527844828183,0.5416132619443806,0.6176387643155404,0.6639758072105395,-0.23370445319929503,-0.8507881366982325,-0.0693675418951332,-1.1980446081665967,-0.8223889113111409
SW-70231462,-0.0874064247448625,0.32459999877882934,0.3306458888021096,-0.2669060534933064,-0.07377568088939995,0.42285986741975967,-0.270526846660063,0.7769577148372363,0.902560382203865,-0.11884626109058516,0.6260361865306179,0.1426967120206386
NW-SSN1414,-0.07003114194056809,-1.138303056100991,-1.1419196323536513,-0.6513727658009785,-0.1762039336912942,-1.70857777575407,-0.28757415875388825,-8.83836985606591,-1.2506746410092389,-0.45031345309914145,-2.3217186888778643,-1.799639479474834
TH-PLER0117,0.24644722342336592,3.550458376787027,3.576042038276372,1.080581780639692,0.23924505967318888,-0.02234903977059644,1.310223911131006,-0.921516206446382,3.671005412049284,0.32083048753241483,-0.1600317802449767,-1.0129730470111151
MD-61674850,0.004434355792122268,-0.6004623302088156,-0.6000368207293123,0.1410489788588858,0.014722329531436677,-0.11139082120866767,-0.059760078954587126,0.14529385981440518,-1.0661116390195438,-0.11120320690592185,-0.2507319302575459,-0.222251632936758
NE-49500600,-0.09981734103364424,-1.0191123329429677,-1.0219623068287378,-0.6377742647225721,-0.14178804074985774,-1.558319769577325,-0.45153830598358935,-0.023149834858352127,-0.02025462774460806,-0.39520300976762174,0.7268141309890275,0.7103941375099203
NE-49705106,-0.11967480709569499,-0.9989507180804164,-1.001093905867595,-0.6328293552395152,-0.15407943108608504,-0.5788601737585416,-0.46920552033537194,1.3524736716358243,0.25658987523993343,-0.33244951225143876,1.1450426004914265,0.8320435858290525
AN-RH0210,-0.06382568379617723,-0.4201937737907104,-0.4357281464950277,0.4624680952575826,0.0229165897555882,0.20025541382458162,0.2548403169587334,1.1138451041827508,1.1794048851884065,0.19130083240285767,0.8124753837786765,0.9536930341481847
NE-SSN1509,-0.10974607406466962,-1.1222923619454357,-1.1258245782790228,-0.6377742647225721,-0.1762039336912942,-1.7753591118326235,-0.47199508049617966,-8.782221957841656,-3.8960776695281942,-0.5022057683529081,1.2407816477269158,2.6567853106160313
AN-WADINBCK,-0.052035313321834586,1.3445405153549506,1.088624590379247,0.1781357999818124,-0.01067987716343309,0.9793710014077048,-0.13104883861967462,0.7067728420569254,-0.48166213271884456,0.1253292068089217,0.006251828111399706,-0.06005236851124792
NW-88003869,0.06524784560715273,-0.6479014240030537,-0.6552061566035976,0.425381274134656,0.16549671765582497,0.2726018612430145,0.4547587951499568,0.2575896562629092,-0.26633863039753336,-0.11643266503227043,-0.3515098747159555,-0.060052368511249364
SW-70420261,-0.08988860800261886,-0.3087119033742507,-0.31219680747217143,0.061930427129975756,-0.08852534929287273,-1.10198063970721,-0.25502929021113097,-0.05122378397047751,-1.0661116390195438,-0.32681778811537104,0.6562695698681404,0.8725934019354304
SW-70630113,-0.10974607406466962,-0.8139382522828874,-0.8135181638950251,-0.5623643951059547,-0.15080172699642444,-1.4525826541196154,-0.32941756116600485,-0.6127027662129977,0.9640813828670974,-0.4088800540980719,0.8376698698932789,0.42654542476527946
NW-88000755,-0.09671461196144882,0.7088566585121585,0.6904459053735357,0.10767083984825178,-0.10163616565151519,-0.46755794696095254,-0.0799069023381988,1.0015493077342494,0.13354787391347078,-0.09511256651715698,0.9636423004662894,0.8320435858290525
NE-49200049,-0.10974607406466962,1.3919796091491885,1.417241938847816,-0.1432833164168846,-0.13605205859295166,0.4896412034983131,-0.1992380869949756,0.1031829361462171,-0.26633863039753336,-0.03396813303985048,1.0493035532559385,1.1158922985736934
NE-RSN2324,-0.10974607406466962,-0.41070595503186275,-0.4093428119464565,-0.4028910642773705,-0.13072578944725316,-1.2967595366029907,-0.23488246682751932,-0.023149834858349636,1.2101653855200227,-0.29705010339615606,0.9182922254600049,0.3454457925525251
SO-RSN2285,-0.09795570359032699,-0.9360939188030508,-0.9399279030504526,-0.4399778854002971,-0.14629488387314107,-0.868245963432273,-0.38210925309237376,-0.6267397407690604,0.4103923768980123,-0.27854586694907646,-0.1096428080157719,-0.3114612283707876
MD-47515180,-0.07747769171383713,0.09926430325619785,0.09557654464211121,0.14475766097117837,-0.08033108906872118,0.5174667601977103,-0.008618142673111407,0.5242921728281029,0.8102788812090186,0.08872299992448164,-0.12979839690745412,-0.5507051433984137
SW-Z2040109,0.01436308882314764,-0.6241818771059345,-0.6312194888321692,0.09530856614060959,0.1458304931178613,0.6454643210149377,-0.04116301121586874,0.426033350935664,0.41039237689801333,0.15791275359617057,-0.22553744414294352,-0.4128357686367309
SW-SSN1380,-0.10354061592027874,-0.7902187053857683,-0.7967274964550252,-0.4894269802308658,-0.15162115301883958,-1.0463295263084156,-0.38210925309237376,-1.0338120028948885,0.4719133775612447,-0.2845798570948633,0.47486926984300204,0.30489597644614724
NW-88001818,-0.10478170754915692,-1.0435434662470002,-1.0461888412778806,-0.6377742647225721,-0.16227369131023658,-1.6807522190546729,-0.47199508049617966,-1.4549212395767768,0.41039237689801333,-0.46881768954622105,0.8930977393454025,0.629294505297166
SW-RSN1195,-0.11471044058018232,-0.8613773460771256,-0.8614914994378817,-0.6081048078242308,-0.15735713517574565,-1.0908504170274511,-0.45029850146767475,0.03299806336590114,0.13354787391347078,-0.3730783792330701,0.7268141309890275,0.4670952408716573
MD-00055460,-0.10974607406466962,-0.6716209709001728,-0.6719968240435974,-0.47335602441093094,-0.1225315292231016,-1.1353713077464866,-0.26742733537027663,-0.36003722420386175,0.5949553788877073,-0.3477356206207654,0.26827448370326407,-0.019502552404871483
AN-RR0108,-0.07623660008495894,1.1785036870751169,1.1881692616306752,0.4216725920223634,-0.07049797679973935,-0.02234903977059644,0.14170815488152952,0.426033350935664,-0.204817629734302,0.1382017191199336,-0.20538185525126273,-0.2871313387069618
AN-RSN0453,-0.05637913402290819,-1.1222923619454357,-1.1027973772184516,-0.39052879056972833,0.07535985519015805,1.869788815788417,-0.37900974180258734,1.0717341805145604,-1.2506746410092389,3.2139276294323382,0.08183528645520548,0.4670952408716573
SW-RSN1643,-0.12457711902976379,-1.1354567104733366,-1.1388973122144512,-0.6748610858454986,-0.1762039336912942,0.20025541382458162,-0.47757420081779517,-3.574504397542288,-0.29709913072914956,-0.49013778806133446,1.0442646560330169,0.8725934019354304
NE-49700268,-0.12091589872457316,-1.1313057897663408,-1.134915525364394,-0.660026357396328,-0.17538450766887903,-1.5805802149368429,-0.4599069864660127,-1.1180338502312646,-1.2199141406776226,-0.4724380836336931,0.9434867115746073,1.3186413791055813
AN-SBDTET,1.001030933781295,-1.0036946274598402,-1.0413915077235947,0.9445967698556281,4.067603436396788,1.869788815788417,2.6120186528412983,0.17336780892653056,4.040131416028674,11.642205065067376,-0.3515098747159555,-1.1954472194898127
SO-F0003107,-0.07871878334271529,-0.7190600646944111,-0.722368826363597,-0.32500873991922474,-0.1303160764360456,-1.10198063970721,-0.3681614522883349,-0.416185122428115,0.5026738778928609,-0.2882002511823354,-1.0367998970331405,-1.3981963000216993
TH-SSN1403,-0.10974607406466962,-0.5530232364145773,-0.5568608187407411,-0.1432833164168846,-0.1655513953998972,1.0906732282052938,-0.44719899017788833,-1.033812002894886,-0.6354646343769235,-0.029945472942659264,-5.380329303190594,-4.8773705219488726
SO-Y0004418,0.951387268626168,-0.054912751575076364,-0.079526130089316,2.774213278586672,0.9570622553088637,0.3115576406221706,-0.21783515473369408,-0.8934422573342565,-0.26633863039753336,-0.04844970938973886,-2.4678467083425573,-2.6228007464342937
TH-PTHR0186,-0.10974607406466962,0.3317158628479651,0.340240555910681,-0.29163060090859083,-0.13113550245846073,0.5341620942173487,-0.04426252250565515,0.7909946893933015,-0.26633863039753336,-0.0033959163011972326,-0.3515098747159555,0.06159707980788428
SW-81811108,-0.08926806218817977,0.7219024093055741,0.7288245738078211,-0.35467819681756596,-0.1442463188171032,-1.1242410850667277,-0.3898580313168398,-0.9636271301145726,-0.051015128076223173,-0.21860823150092734,0.6562695698681404,0.2643461603397708
AN-45M02A,0.01436308882314764,0.7871311632726513,0.7911899100135349,0.4006567267193716,0.14173336300578554,1.0906732282052938,-0.17909126361136393,0.24355268170684652,1.2101653855200227,0.1695784678780251,0.23300220314281986,-0.18981178005165542
SW-SSN1328,-0.10974607406466962,-0.588602556760256,-0.5856448200664552,-0.6377742647225721,-0.16841938647835022,-1.385801318041062,-0.2813751361743154,-1.0478489774509487,-3.4346701645539577,-0.4076732560689145,0.23300220314281986,1.4402908274247122
AN-WITH13,-0.06258459216729906,1.2615221012150333,1.2697239320535316,0.555185148064899,-0.036082083858302874,0.6343340983351788,0.16650424519982082,0.8190686385054269,-1.2506746410092389,0.2331364974136463,0.41440250316795685,0.7103941375099203
NW-88000614,0.04228765047290655,0.3957586394701866,0.38101789112210926,0.6800441125120852,0.05405477860736406,0.3115576406221706,0.4315124604765587,-0.303889325979611,0.28735037557154963,0.08630940386616691,-1.1174222525998678,-1.0697427895600422
SW-RSN0167,-0.1189301521183681,-0.9420238055273306,-0.9437657698938812,-0.6550814479132712,-0.1639125433550669,-1.1687619757857635,-0.4654861067876282,-0.33196327509173634,-0.26633863039753336,-0.3976166058259365,0.7167363365431857,0.7914937697226746
SW-50830166,-0.10974607406466962,-0.4178218191009985,-0.41533947888931355,-0.4931356623431585,-0.11802468609981827,0.9793710014077048,-0.3325170724557912,1.0717341805145604,0.010505872587008146,-0.03718626111760345,0.5454138309638905,0.30489597644614724
AN-HUSBOWE1,-0.0042532856100249315,-0.6479014240030537,-0.20425680250074357,-0.2669060534933064,-0.08524764520321211,0.20025541382458162,-0.37900974180258734,-0.4582960460963056,-1.7428426463150903,0.15187876345038373,0.2430799975886617,0.22379634423339292
MD-26950820,-0.07499550845608079,1.3919796091491885,1.417241938847816,0.4501058215499404,-0.08360879315838181,0.3115576406221706,0.10141450811430615,-0.0652607585265402,-0.35862013139238086,0.025164970388860407,-0.08948721912409113,-0.31957119159206293
AN-WOLD3,0.045390379545101986,0.988747311898164,0.9722892516878191,1.9583032138822873,0.1687744217454856,0.8680687746101158,2.9529648947178035,0.5804400710523536,0.9333208825354812,0.22750477327757862,-0.1852262663595791,0.22379634423339292
SW-81940837,-0.10974607406466962,0.13721557829158842,0.15074588051639662,-0.5846164877797106,-0.15735713517574565,-1.3691059840214237,-0.4440994788881019,-0.6407767153251231,0.28735037557154963,-0.31555433984323566,0.7066585420973452,0.5481948730844116
SW-82610558,-0.08120096660047163,-0.7949626147651921,-0.7967274964550252,-0.5537108035106052,-0.13769091063778197,-1.569449992257084,-0.42860192243916995,-0.6407767153251231,0.8410393815406336,-0.3903758176509923,0.8477476643391193,0.3859956086589016
MD-46265220,-0.04893258424963915,0.8464300305154495,0.8439605791106776,0.5737285586263622,-0.02461011954449071,0.3115576406221706,0.07816817344090805,0.2856636053750346,0.533434378224476,0.1567059555670132,-0.4522878191743651,-0.4331106766899198
NE-49302159,0.9389763523373863,-0.4059620456524389,-0.41773814566645645,0.35738876874262393,1.8879302167724785,0.7790269931720446,-0.3960570538964126,0.18740478348259326,0.07202687325023946,0.6555158076187241,0.15237984757609246,0.22379634423339292
SW-E3181450,0.04663147117398012,-0.6360416505544941,-0.6456114894950262,0.16082861679111315,0.0409439622487216,0.7122456570934911,-0.031864477346509504,0.34181150359928786,0.41039237689801333,-0.01465936457333264,-0.7344660636579117,-0.6196398307792543
SW-82611150,-0.03776275958973561,-0.7214320193841229,-0.7199701595864543,-0.5388760750614345,-0.07705338497906057,-1.3468455386619058,-0.1031532370115969,-0.4442590715402404,0.16430837424508699,-0.3308404482125623,0.7772031032182323,0.5481948730844116
NW-88001841,0.12668188123662227,-0.669249016210461,-0.6779934909864546,0.1497025704542354,0.00980577339694574,-1.4804082108190126,0.3261290766238209,-1.0618859520070114,0.04126637291862435,-0.39520300976762174,0.6965807476515049,0.629294505297166
AN-YAR266D,0.0447698337306629,-0.7190600646944111,-0.7295648266950256,0.1039621577359592,-0.03772093590313317,1.1351941189243295,-0.1713424853868979,-0.6407767153251231,-0.48166213271884456,0.33692112792117973,-1.7220899193503254,-1.5198457483408314
AN-04M13,-0.09112969963149703,0.4431977332644248,0.4505792276592516,-0.28174078194247704,-0.10819157383083641,0.20025541382458162,-0.31082049342728635,0.8471425876175523,-0.6662251347085396,-0.06132222170075076,0.6109194948618558,0.7914937697226746
AN-RSN1692,-0.10974607406466962,1.700333718811737,1.7290686198763854,-0.18160636491057527,-0.1495725879628017,0.20025541382458162,-0.4409999675983155,0.748883765725116,-2.3580526529474057,0.18164644816959874,1.0694591421476192,2.575685678403277
